learning start at Fri Jun 22 16:09:52 2018
('episode:', 8420000, '/ miss:', 103, '/ agari:', 5588, '/ draw:', 4309, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4306028853242755), ('average_entropy', 0.013235286534179914)])
('episode:', 8430000, '/ miss:', 133, '/ agari:', 5152, '/ draw:', 4715, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.38760318929528936), ('average_entropy', 0.013564801307397777)])
('episode:', 8440000, '/ miss:', 178, '/ agari:', 5176, '/ draw:', 4646, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3736280969471097), ('average_entropy', 0.01697476921538262)])
('episode:', 8450000, '/ miss:', 129, '/ agari:', 5428, '/ draw:', 4443, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5290866745563839), ('average_entropy', 0.01437847242909611)])
('episode:', 8460000, '/ miss:', 109, '/ agari:', 5586, '/ draw:', 4305, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.39508227694179804), ('average_entropy', 0.011253899077172126)])
('episode:', 8470000, '/ miss:', 101, '/ agari:', 5322, '/ draw:', 4577, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4383597279495954), ('average_entropy', 0.011614212700639434)])
('episode:', 8480000, '/ miss:', 66, '/ agari:', 5687, '/ draw:', 4247, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.48254598224690987), ('average_entropy', 0.015753086956526618)])
('episode:', 8490000, '/ miss:', 54, '/ agari:', 5925, '/ draw:', 4021, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4711054358629408), ('average_entropy', 0.01307019018443915)])
('episode:', 8500000, '/ miss:', 118, '/ agari:', 5548, '/ draw:', 4334, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37666182777004154), ('average_entropy', 0.011120715520885388)])
('episode:', 8510000, '/ miss:', 118, '/ agari:', 5381, '/ draw:', 4501, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4632136691254366), ('average_entropy', 0.013119546473824345)])
('episode:', 8520000, '/ miss:', 70, '/ agari:', 5682, '/ draw:', 4248, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4449844577768066), ('average_entropy', 0.009847687199340911)])
('episode:', 8530000, '/ miss:', 81, '/ agari:', 5587, '/ draw:', 4332, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4470741358082485), ('average_entropy', 0.016200999009636233)])
('episode:', 8540000, '/ miss:', 66, '/ agari:', 5615, '/ draw:', 4319, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4562638051005319), ('average_entropy', 0.015071489929814892)])
('episode:', 8550000, '/ miss:', 106, '/ agari:', 5434, '/ draw:', 4460, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4333599721704361), ('average_entropy', 0.011922582007666743)])
('episode:', 8560000, '/ miss:', 117, '/ agari:', 5480, '/ draw:', 4403, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.427293706029038), ('average_entropy', 0.014657798624609322)])
('episode:', 8570000, '/ miss:', 107, '/ agari:', 5644, '/ draw:', 4249, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4092863341308066), ('average_entropy', 0.015392118583673635)])
('episode:', 8580000, '/ miss:', 87, '/ agari:', 5711, '/ draw:', 4202, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4356999017441436), ('average_entropy', 0.014330272762611786)])
('episode:', 8590000, '/ miss:', 180, '/ agari:', 5385, '/ draw:', 4435, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37333381052936515), ('average_entropy', 0.014235285606541878)])
('episode:', 8600000, '/ miss:', 136, '/ agari:', 5329, '/ draw:', 4535, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46525523694932625), ('average_entropy', 0.011921132321872141)])
('episode:', 8610000, '/ miss:', 97, '/ agari:', 5632, '/ draw:', 4271, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3942024250147491), ('average_entropy', 0.01124286753575001)])
('episode:', 8620000, '/ miss:', 186, '/ agari:', 5459, '/ draw:', 4355, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4548555718128461), ('average_entropy', 0.014274864088900344)])
('episode:', 8630000, '/ miss:', 154, '/ agari:', 5568, '/ draw:', 4278, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40447914288710685), ('average_entropy', 0.014214113045320787)])
('episode:', 8640000, '/ miss:', 90, '/ agari:', 5326, '/ draw:', 4584, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4306776607628098), ('average_entropy', 0.011972284629958484)])
('episode:', 8650000, '/ miss:', 101, '/ agari:', 5631, '/ draw:', 4268, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4753060087600227), ('average_entropy', 0.017510834934555183)])
('episode:', 8660000, '/ miss:', 93, '/ agari:', 5667, '/ draw:', 4240, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40873506045156377), ('average_entropy', 0.013170105512818733)])
('episode:', 8670000, '/ miss:', 67, '/ agari:', 5810, '/ draw:', 4123, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46601151361366827), ('average_entropy', 0.01415166952967005)])
('episode:', 8680000, '/ miss:', 82, '/ agari:', 5783, '/ draw:', 4135, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46116609165834055), ('average_entropy', 0.010758253492007453)])
('episode:', 8690000, '/ miss:', 152, '/ agari:', 5352, '/ draw:', 4496, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37899477202132265), ('average_entropy', 0.010490261341115283)])
('episode:', 8700000, '/ miss:', 104, '/ agari:', 5611, '/ draw:', 4285, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45139002586156896), ('average_entropy', 0.010990895149630796)])
('episode:', 8710000, '/ miss:', 97, '/ agari:', 5705, '/ draw:', 4198, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40907599714214277), ('average_entropy', 0.014457314314529839)])
('episode:', 8720000, '/ miss:', 233, '/ agari:', 5585, '/ draw:', 4182, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.35285860041794975), ('average_entropy', 0.012988369939672914)])
('episode:', 8730000, '/ miss:', 106, '/ agari:', 5502, '/ draw:', 4392, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3770565634149809), ('average_entropy', 0.012721129986798328)])
('episode:', 8740000, '/ miss:', 107, '/ agari:', 5382, '/ draw:', 4511, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.41385173786796686), ('average_entropy', 0.02031292447742885)])
('episode:', 8750000, '/ miss:', 144, '/ agari:', 5120, '/ draw:', 4736, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44109814069502873), ('average_entropy', 0.011794047104735424)])
('episode:', 8760000, '/ miss:', 80, '/ agari:', 5232, '/ draw:', 4688, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.37442088065037127), ('average_entropy', 0.01276217794555239)])
('episode:', 8770000, '/ miss:', 145, '/ agari:', 5290, '/ draw:', 4565, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3910949455375633), ('average_entropy', 0.015089919277795193)])
('episode:', 8780000, '/ miss:', 273, '/ agari:', 5194, '/ draw:', 4533, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3456284124680836), ('average_entropy', 0.013884463097287232)])
('episode:', 8790000, '/ miss:', 138, '/ agari:', 5436, '/ draw:', 4426, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4187693785030733), ('average_entropy', 0.01453559609844086)])
('episode:', 8800000, '/ miss:', 124, '/ agari:', 5493, '/ draw:', 4383, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47301771097998446), ('average_entropy', 0.010652433480442335)])
('episode:', 8810000, '/ miss:', 179, '/ agari:', 5389, '/ draw:', 4432, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40631257116844605), ('average_entropy', 0.016243988834715745)])
('episode:', 8820000, '/ miss:', 86, '/ agari:', 5504, '/ draw:', 4410, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.43385860161348355), ('average_entropy', 0.01029651769837226)])
('episode:', 8830000, '/ miss:', 65, '/ agari:', 5386, '/ draw:', 4549, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3501259976067579), ('average_entropy', 0.011057923500057404)])
('episode:', 8840000, '/ miss:', 108, '/ agari:', 5088, '/ draw:', 4804, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4026592253666823), ('average_entropy', 0.013597457828881028)])
('episode:', 8850000, '/ miss:', 92, '/ agari:', 5354, '/ draw:', 4554, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4430922295510027), ('average_entropy', 0.018348619546257754)])
('episode:', 8860000, '/ miss:', 83, '/ agari:', 5569, '/ draw:', 4348, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44929890581138254), ('average_entropy', 0.013047158056186546)])
('episode:', 8870000, '/ miss:', 120, '/ agari:', 5583, '/ draw:', 4297, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.452238976720336), ('average_entropy', 0.010088008452515073)])
('episode:', 8880000, '/ miss:', 124, '/ agari:', 5492, '/ draw:', 4384, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4672990281623258), ('average_entropy', 0.014034795349804657)])
('episode:', 8890000, '/ miss:', 118, '/ agari:', 5394, '/ draw:', 4488, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45397130670487995), ('average_entropy', 0.015444018933811374)])
('episode:', 8900000, '/ miss:', 132, '/ agari:', 5317, '/ draw:', 4551, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44364608587595594), ('average_entropy', 0.014986720132646552)])
('episode:', 8910000, '/ miss:', 129, '/ agari:', 5421, '/ draw:', 4450, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.42054147794632035), ('average_entropy', 0.009808236577042988)])
('episode:', 8920000, '/ miss:', 177, '/ agari:', 5411, '/ draw:', 4412, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5378938700873084), ('average_entropy', 0.014701426973177318)])
('episode:', 8930000, '/ miss:', 70, '/ agari:', 5619, '/ draw:', 4311, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3847275994602747), ('average_entropy', 0.015688938956169338)])
('episode:', 8940000, '/ miss:', 122, '/ agari:', 5697, '/ draw:', 4181, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4412387920491667), ('average_entropy', 0.015158528300014055)])
('episode:', 8950000, '/ miss:', 113, '/ agari:', 5604, '/ draw:', 4283, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3970288456158642), ('average_entropy', 0.009180574601616802)])
('episode:', 8960000, '/ miss:', 72, '/ agari:', 5591, '/ draw:', 4337, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4232543115539816), ('average_entropy', 0.010139464749369076)])
('episode:', 8970000, '/ miss:', 103, '/ agari:', 5704, '/ draw:', 4193, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3977132278801919), ('average_entropy', 0.014246112788204925)])
('episode:', 8980000, '/ miss:', 112, '/ agari:', 5424, '/ draw:', 4464, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44969042122888764), ('average_entropy', 0.009086447155066162)])
('episode:', 8990000, '/ miss:', 168, '/ agari:', 5474, '/ draw:', 4358, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4009336351424727), ('average_entropy', 0.014300607306332654)])
('episode:', 9000000, '/ miss:', 116, '/ agari:', 5550, '/ draw:', 4334, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4656830597944546), ('average_entropy', 0.010480347323699913)])
('episode:', 9010000, '/ miss:', 65, '/ agari:', 5733, '/ draw:', 4202, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47937213904111164), ('average_entropy', 0.014135671415040244)])
('episode:', 9020000, '/ miss:', 98, '/ agari:', 5570, '/ draw:', 4332, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4044076354746644), ('average_entropy', 0.012467783494952134)])
('episode:', 9030000, '/ miss:', 50, '/ agari:', 5326, '/ draw:', 4624, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4626750709826405), ('average_entropy', 0.012217354345729035)])
('episode:', 9040000, '/ miss:', 53, '/ agari:', 5612, '/ draw:', 4335, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45729266129493945), ('average_entropy', 0.01551476067977112)])
('episode:', 9050000, '/ miss:', 107, '/ agari:', 5359, '/ draw:', 4534, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.48191669007459653), ('average_entropy', 0.0117275381483406)])
('episode:', 9060000, '/ miss:', 35, '/ agari:', 5718, '/ draw:', 4247, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.42459703742660154), ('average_entropy', 0.012026677447968509)])
('episode:', 9070000, '/ miss:', 72, '/ agari:', 5840, '/ draw:', 4088, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.48491814559966584), ('average_entropy', 0.013621066423271171)])
('episode:', 9080000, '/ miss:', 88, '/ agari:', 5913, '/ draw:', 3999, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46568934699650893), ('average_entropy', 0.011108352773129071)])
('episode:', 9090000, '/ miss:', 97, '/ agari:', 5900, '/ draw:', 4003, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4994049055409727), ('average_entropy', 0.011400038572161023)])
('episode:', 9100000, '/ miss:', 162, '/ agari:', 5590, '/ draw:', 4248, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4248104884005042), ('average_entropy', 0.01445596514376012)])
('episode:', 9110000, '/ miss:', 104, '/ agari:', 5692, '/ draw:', 4204, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4379749166968195), ('average_entropy', 0.01365576708498087)])
('episode:', 9120000, '/ miss:', 196, '/ agari:', 5406, '/ draw:', 4398, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45415161453250186), ('average_entropy', 0.010500316731380728)])
('episode:', 9130000, '/ miss:', 90, '/ agari:', 5723, '/ draw:', 4187, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.36452839706083634), ('average_entropy', 0.013352346000146086)])
('episode:', 9140000, '/ miss:', 117, '/ agari:', 5597, '/ draw:', 4286, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45246363102246323), ('average_entropy', 0.016335427116586403)])
('episode:', 9150000, '/ miss:', 103, '/ agari:', 5511, '/ draw:', 4386, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.41318780395569404), ('average_entropy', 0.013096576849119081)])
('episode:', 9160000, '/ miss:', 172, '/ agari:', 5469, '/ draw:', 4359, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.35670969444278505), ('average_entropy', 0.013000564469988093)])
('episode:', 9170000, '/ miss:', 118, '/ agari:', 5476, '/ draw:', 4406, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4425234353077382), ('average_entropy', 0.012585649647974262)])
('episode:', 9180000, '/ miss:', 139, '/ agari:', 5579, '/ draw:', 4282, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.487838127713574), ('average_entropy', 0.015324421172734616)])
('episode:', 9190000, '/ miss:', 108, '/ agari:', 5684, '/ draw:', 4208, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.454275894761345), ('average_entropy', 0.010902113231394261)])
('episode:', 9200000, '/ miss:', 92, '/ agari:', 5548, '/ draw:', 4360, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3996537173375409), ('average_entropy', 0.010684250297960158)])
('episode:', 9210000, '/ miss:', 158, '/ agari:', 5377, '/ draw:', 4465, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.34136082276944374), ('average_entropy', 0.013962252267544413)])
('episode:', 9220000, '/ miss:', 139, '/ agari:', 5326, '/ draw:', 4535, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4668926385062657), ('average_entropy', 0.014116390462443371)])
('episode:', 9230000, '/ miss:', 99, '/ agari:', 5655, '/ draw:', 4246, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45675531693669025), ('average_entropy', 0.010791495494473375)])
('episode:', 9240000, '/ miss:', 63, '/ agari:', 5657, '/ draw:', 4280, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4440221280077672), ('average_entropy', 0.009499845109330288)])
('episode:', 9250000, '/ miss:', 74, '/ agari:', 5859, '/ draw:', 4067, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46064812100877384), ('average_entropy', 0.012583081536001904)])
('episode:', 9260000, '/ miss:', 80, '/ agari:', 5674, '/ draw:', 4246, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47951460918642463), ('average_entropy', 0.009769695584744558)])
('episode:', 9270000, '/ miss:', 68, '/ agari:', 5575, '/ draw:', 4357, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3888800462378929), ('average_entropy', 0.011296769284830132)])
('episode:', 9280000, '/ miss:', 42, '/ agari:', 5810, '/ draw:', 4148, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3595308034693574), ('average_entropy', 0.009584774896118673)])
('episode:', 9290000, '/ miss:', 156, '/ agari:', 5491, '/ draw:', 4353, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44906169175153837), ('average_entropy', 0.011159125196590222)])
('episode:', 9300000, '/ miss:', 94, '/ agari:', 5686, '/ draw:', 4220, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4229596074557502), ('average_entropy', 0.008357328738593149)])
('episode:', 9310000, '/ miss:', 75, '/ agari:', 5484, '/ draw:', 4441, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4654191771006912), ('average_entropy', 0.01550194335798954)])
('episode:', 9320000, '/ miss:', 123, '/ agari:', 5466, '/ draw:', 4411, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4483264351732912), ('average_entropy', 0.00869629884982978)])
('episode:', 9330000, '/ miss:', 66, '/ agari:', 5751, '/ draw:', 4183, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46800201575156464), ('average_entropy', 0.00926600522398974)])
('episode:', 9340000, '/ miss:', 97, '/ agari:', 5706, '/ draw:', 4197, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47442773268925587), ('average_entropy', 0.008397420779823006)])
('episode:', 9350000, '/ miss:', 68, '/ agari:', 5725, '/ draw:', 4207, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5023398838267146), ('average_entropy', 0.01223942235526567)])
('episode:', 9360000, '/ miss:', 85, '/ agari:', 5581, '/ draw:', 4334, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.43778051693892894), ('average_entropy', 0.012591906925840212)])
('episode:', 9370000, '/ miss:', 164, '/ agari:', 5532, '/ draw:', 4304, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40170523780671996), ('average_entropy', 0.014003498087629001)])
('episode:', 9380000, '/ miss:', 150, '/ agari:', 5363, '/ draw:', 4487, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4712672087970733), ('average_entropy', 0.013202985605226312)])
('episode:', 9390000, '/ miss:', 115, '/ agari:', 5432, '/ draw:', 4453, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4252468005831894), ('average_entropy', 0.012899886592653752)])
('episode:', 9400000, '/ miss:', 140, '/ agari:', 5378, '/ draw:', 4482, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40649940874436374), ('average_entropy', 0.009426975522524758)])
('episode:', 9410000, '/ miss:', 113, '/ agari:', 5525, '/ draw:', 4362, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.39179971159672816), ('average_entropy', 0.009419820227403545)])
('episode:', 9420000, '/ miss:', 136, '/ agari:', 5574, '/ draw:', 4290, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4610773060851676), ('average_entropy', 0.015893453408943426)])
('episode:', 9430000, '/ miss:', 96, '/ agari:', 5740, '/ draw:', 4164, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.48392957905894046), ('average_entropy', 0.011952230792363558)])
('episode:', 9440000, '/ miss:', 36, '/ agari:', 5840, '/ draw:', 4124, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4664733501400647), ('average_entropy', 0.014332409793811486)])
('episode:', 9450000, '/ miss:', 152, '/ agari:', 5314, '/ draw:', 4534, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3958372372669552), ('average_entropy', 0.014694567569998948)])
('episode:', 9460000, '/ miss:', 63, '/ agari:', 5609, '/ draw:', 4328, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.45613050513014797), ('average_entropy', 0.017727433855572777)])
('episode:', 9470000, '/ miss:', 76, '/ agari:', 5789, '/ draw:', 4135, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.409358038464233), ('average_entropy', 0.014403780903660967)])
('episode:', 9480000, '/ miss:', 76, '/ agari:', 5612, '/ draw:', 4312, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.44906347435272337), ('average_entropy', 0.007639276114829355)])
('episode:', 9490000, '/ miss:', 70, '/ agari:', 5537, '/ draw:', 4393, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5079136929788906), ('average_entropy', 0.01397379711325017)])
('episode:', 9500000, '/ miss:', 136, '/ agari:', 5613, '/ draw:', 4251, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.39451186404964605), ('average_entropy', 0.016168159886370187)])
('episode:', 9510000, '/ miss:', 150, '/ agari:', 5426, '/ draw:', 4424, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4669897212049817), ('average_entropy', 0.016384368005644925)])
('episode:', 9520000, '/ miss:', 88, '/ agari:', 5466, '/ draw:', 4446, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40672913572906483), ('average_entropy', 0.01343107405432034)])
('episode:', 9530000, '/ miss:', 151, '/ agari:', 5490, '/ draw:', 4359, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.43224168197882684), ('average_entropy', 0.012888189317034815)])
('episode:', 9540000, '/ miss:', 63, '/ agari:', 5771, '/ draw:', 4166, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.460776035875385), ('average_entropy', 0.012780381008270733)])
('episode:', 9550000, '/ miss:', 81, '/ agari:', 5682, '/ draw:', 4237, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.38178277931876287), ('average_entropy', 0.011700768259551252)])
('episode:', 9560000, '/ miss:', 109, '/ agari:', 5575, '/ draw:', 4316, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46887781963199876), ('average_entropy', 0.009222628069155078)])
('episode:', 9570000, '/ miss:', 43, '/ agari:', 5630, '/ draw:', 4327, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.42695915008280405), ('average_entropy', 0.009519724731767383)])
('episode:', 9580000, '/ miss:', 80, '/ agari:', 5546, '/ draw:', 4374, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40412857843444633), ('average_entropy', 0.013132346002767902)])
('episode:', 9590000, '/ miss:', 73, '/ agari:', 5504, '/ draw:', 4423, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.49457285624828196), ('average_entropy', 0.010852834629532723)])
('episode:', 9600000, '/ miss:', 38, '/ agari:', 5553, '/ draw:', 4409, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.489922225349378), ('average_entropy', 0.014011197644758496)])
('episode:', 9610000, '/ miss:', 113, '/ agari:', 5635, '/ draw:', 4252, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.46102505853043596), ('average_entropy', 0.010091224206034985)])
('episode:', 9620000, '/ miss:', 102, '/ agari:', 5692, '/ draw:', 4206, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4239956845180633), ('average_entropy', 0.009424434760219048)])
('episode:', 9630000, '/ miss:', 102, '/ agari:', 5733, '/ draw:', 4165, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4441537185341204), ('average_entropy', 0.008419795970583194)])
('episode:', 9640000, '/ miss:', 93, '/ agari:', 5588, '/ draw:', 4319, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4379763386935847), ('average_entropy', 0.011484255468549823)])
('episode:', 9650000, '/ miss:', 128, '/ agari:', 5483, '/ draw:', 4389, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.39086780820865663), ('average_entropy', 0.01137766173776965)])
('episode:', 9660000, '/ miss:', 53, '/ agari:', 5610, '/ draw:', 4337, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47329019761078295), ('average_entropy', 0.008606210597812377)])
('episode:', 9670000, '/ miss:', 90, '/ agari:', 5619, '/ draw:', 4291, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4067518289072154), ('average_entropy', 0.010606464457821041)])
('episode:', 9680000, '/ miss:', 110, '/ agari:', 5463, '/ draw:', 4427, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3620973250572685), ('average_entropy', 0.015064631583745608)])
('episode:', 9690000, '/ miss:', 85, '/ agari:', 5468, '/ draw:', 4447, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.41319163650460006), ('average_entropy', 0.010236941038877645)])
('episode:', 9700000, '/ miss:', 83, '/ agari:', 5525, '/ draw:', 4392, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4046013796263261), ('average_entropy', 0.010627011556947879)])
('episode:', 9710000, '/ miss:', 49, '/ agari:', 5715, '/ draw:', 4236, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47983933567589476), ('average_entropy', 0.009203037959963977)])
('episode:', 9720000, '/ miss:', 119, '/ agari:', 5441, '/ draw:', 4440, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.467392435317844), ('average_entropy', 0.015624631095179949)])
('episode:', 9730000, '/ miss:', 113, '/ agari:', 5444, '/ draw:', 4443, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.3814809170753857), ('average_entropy', 0.016671502933784253)])
('episode:', 9740000, '/ miss:', 47, '/ agari:', 5542, '/ draw:', 4411, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.47123866409072), ('average_entropy', 0.011146905609423795)])
('episode:', 9750000, '/ miss:', 74, '/ agari:', 5768, '/ draw:', 4158, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5037564758766547), ('average_entropy', 0.010759646741912324)])
('episode:', 9760000, '/ miss:', 99, '/ agari:', 5889, '/ draw:', 4012, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.43517954654945223), ('average_entropy', 0.00960033916098455)])
('episode:', 9770000, '/ miss:', 109, '/ agari:', 5740, '/ draw:', 4151, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4369483773407946), ('average_entropy', 0.012571920018065492)])
('episode:', 9780000, '/ miss:', 78, '/ agari:', 5828, '/ draw:', 4094, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.42220515115816803), ('average_entropy', 0.008983418275049355)])
('episode:', 9790000, '/ miss:', 63, '/ agari:', 5706, '/ draw:', 4231, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.40290092010561884), ('average_entropy', 0.014759527918898719)])
('episode:', 9800000, '/ miss:', 112, '/ agari:', 5710, '/ draw:', 4178, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4584666138976252), ('average_entropy', 0.012193304190833207)])
('episode:', 9810000, '/ miss:', 80, '/ agari:', 5489, '/ draw:', 4431, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.41788165359189966), ('average_entropy', 0.012356508642824972)])
('episode:', 9820000, '/ miss:', 62, '/ agari:', 5699, '/ draw:', 4239, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.5000784530284832), ('average_entropy', 0.01302699896899259)])
('episode:', 9830000, '/ miss:', 68, '/ agari:', 5760, '/ draw:', 4172, '/ tenpai:', 0, '/ statistics:', [('average_value', 0.4821658419597826), ('average_entropy', 0.010732955856345245)])
